-104.36225, -80.13119, -12.25706, 95.63107, 193.34364, -98.81958, -43.580082, 18.875744, 75.05194, 211.43695, -90.74281, -20.964027, 51.581528, 76.23638, 212.11658
-78.302155, -45.41972, 14.682042, 79.31945, 177.93016, -117.91533, -120.113235, -60.45105, 105.39059, 197.57332, -78.25005, -45.14265, 14.913587, 79.13409, 178.09456
-119.54683, -128.1229, -72.54382, 102.51073, 188.57497, -52.53229, -2.6582992, 67.51963, 59.07384, 150.91939, -40.99434, -2.9833677, 60.1663, 54.70747, 134.41318
-94.95105, -93.64029, -57.266315, 68.083275, 166.23985, -119.08384, -91.42546, -40.928345, 78.13049, 124.606514, -94.49665, -67.63206, -32.17851, 50.146805, 104.08792
-83.02846, -98.74458, -48.366825, 90.618706, 178.2275, -117.01166, -106.822556, -53.926155, 90.81296, 180.51262, -79.6868, -85.45749, -41.75162, 78.416954, 164.10507
-91.7028, -112.143074, -52.63427, 109.377235, 160.13509, -126.570496, -117.8207, -55.886074, 106.01755, 196.24397, -81.65046, -104.825386, -46.292942, 109.01726, 158.54837
-113.50348, -117.22655, -65.02792, 95.07342, 186.55864, -110.97117, -95.333305, -68.014755, 60.96035, 156.88652, -95.1906, -91.30973, -66.40693, 58.903816, 149.67563
-120.658585, -120.47932, -63.080254, 101.81098, 188.81612, -88.91832, -72.9377, -19.380285, 75.81879, 150.34212, -85.76642, -70.10737, -16.869585, 71.547356, 136.70457
-126.26152, -116.013794, -53.501633, 105.97324, 185.42833, -69.37299, -62.737385, 0.49038887, 91.225655, 159.0071, -76.46664, -56.129757, 10.740449, 93.29157, 152.86731
-125.30931, -121.38901, -67.79443, 93.28213, 195.58609, -93.69992, -107.79063, -55.307526, 94.697716, 144.79005, -101.75464, -101.421875, -58.580902, 76.57422, 142.85413
-118.75082, -123.56794, -73.149765, 97.34735, 183.85895, -110.33435, -105.7538, -41.407578, 106.17344, 161.74272, -100.02347, -104.88815, -52.50766, 96.462296, 150.2162
-100.5883, -108.34971, -57.34801, 81.19731, 171.47108, -117.25913, -85.53052, -19.123585, 92.51685, 178.9954, -97.31175, -71.56817, -14.590961, 72.967186, 151.72214
-124.126076, -121.83025, -67.54146, 97.54166, 188.39374, -74.91051, -81.090546, -36.583588, 56.901863, 144.19276, -76.29715, -81.24492, -35.873905, 57.25021, 151.6448
-121.29352, -84.05319, -27.005205, 81.74595, 204.93779, -126.546295, -64.80998, -4.6029615, 73.81478, 203.01509, -127.00481, -37.074375, 29.858341, 64.95522, 214.56703
-128.84373, -122.46559, -63.922455, 100.612114, 194.54686, -112.05253, -115.74306, -68.0594, 85.105415, 164.60793, -113.01844, -115.2616, -68.61919, 83.36633, 163.22493
-125.04203, -125.35863, -64.30357, 106.82876, 199.40361, -93.936844, -96.77905, -59.014553, 69.41667, 158.20076, -94.19582, -96.80285, -59.05003, 69.26792, 158.12001
-79.64258, -98.36349, -53.718563, 83.37417, 182.39763, -144.03003, -111.452255, -72.15202, 66.274925, 132.6026, -97.54834, -86.2455, -67.71042, 39.95527, 106.98653
-108.41955, -62.162006, -2.7749586, 84.73371, 140.19109, -124.65535, -112.8371, -80.26926, 60.37565, 146.96425, -97.00114, -53.565323, -18.59631, 49.41575, 98.08824
-93.56494, -106.864914, -55.244076, 92.407, 161.34517, -80.47047, -97.45397, -38.97988, 100.36292, 140.86324, -59.28059, -84.9265, -31.148745, 91.15131, 132.91566
-126.70905, -120.96465, -62.590267, 95.77268, 197.88667, -115.326614, -72.949524, -11.790433, 96.030785, 189.99315, -123.21375, -68.259705, -4.904147, 91.934296, 199.55397
-113.29613, -117.73539, -71.78322, 87.98542, 174.7936, -102.606476, -62.02382, -41.935284, 37.79856, 137.05745, -96.9581, -59.12283, -38.90417, 39.298332, 137.65749
-115.53612, -128.94974, -67.236984, 108.952995, 195.48979, -94.70409, -75.49251, -12.975135, 88.9195, 179.16191, -86.60643, -79.27251, -13.719331, 92.62629, 178.16542
-112.41845, -99.69417, -55.14521, 80.39431, 153.62624, -80.13134, -82.9203, -19.059147, 104.051796, 159.35014, -70.367676, -63.850815, -16.211552, 78.05628, 114.71692
-102.15811, -104.3651, -42.366173, 95.564156, 208.45445, -96.98843, -100.4625, -72.08744, 55.013363, 152.7086, -77.63021, -80.28844, -64.28346, 36.090015, 141.14458
-115.703995, -113.46624, -47.5797, 110.99639, 192.347, -107.42831, -98.27821, -70.9195, 58.14117, 135.76607, -93.509865, -88.5751, -61.547226, 60.053696, 121.395744
-100.0433, -88.20394, -31.737785, 74.76689, 145.87029, -81.18927, -103.478485, -40.018948, 113.417656, 177.33855, -82.02854, -74.38919, -15.255208, 76.75882, 138.85648
-121.45589, -123.3082, -65.95247, 103.68004, 195.75414, -95.1286, -92.16975, -45.448788, 70.93087, 120.7577, -94.89329, -92.07466, -45.654522, 70.68731, 120.340324
-75.63309, -51.6686, 7.3062716, 81.424065, 173.58197, -100.20155, -96.48288, -29.566933, 101.607796, 167.09181, -63.94084, -39.69058, 20.620934, 84.1657, 152.02402
-101.89693, -117.62369, -58.493137, 107.858826, 192.13469, -81.2049, -102.98706, -50.959965, 99.39936, 178.34575, -62.578213, -97.27614, -44.94456, 101.86031, 169.01332
-100.78346, -90.89551, -39.298374, 86.84564, 174.73772, -66.1742, -68.03877, -37.933384, 51.26682, 128.57399, -35.116283, -41.489376, -23.560795, 39.29756, 107.85062
-121.03031, -109.164314, -51.31163, 98.63297, 197.62082, -102.74254, -16.00134, 55.65584, 67.09852, 207.97856, -107.1432, -12.355141, 60.25677, 63.607788, 204.57764
-115.72208, -110.85094, -57.977406, 88.29815, 182.66805, -45.49735, -1.4826658, 43.68344, 36.62491, 114.23562, -34.449966, -0.25088954, 38.60546, 30.626709, 91.67233
-124.33632, -109.15811, -63.740963, 75.53555, 164.14178, -76.33581, -53.427757, -27.900684, 38.63889, 76.788376, -83.51647, -43.296947, -19.490257, 25.079002, 71.92638
-120.27803, -123.113335, -69.64552, 101.06671, 190.24449, -100.92673, -120.47502, -55.399452, 110.89022, 191.69426, -102.127594, -118.79737, -63.774036, 101.52696, 180.68117
-104.2036, -95.377884, -40.67368, 86.13976, 188.26927, -109.76053, -100.61194, -50.81753, 80.48669, 168.68105, -94.26371, -68.05404, -21.931828, 63.16768, 167.96411
-126.08274, -112.067215, -56.718884, 90.63804, 182.86021, -67.09527, -27.271338, 7.945796, 33.15416, 86.88177, -72.58029, -19.328117, 8.866168, 25.872803, 90.7109
-118.83931, -112.46736, -62.580128, 90.14226, 176.59795, -89.67328, -61.9419, -6.7400656, 63.529926, 101.86731, -89.49164, -46.770542, 6.5795984, 56.422775, 99.49419
-87.99116, -81.108795, -34.01902, 79.04189, 173.54378, -88.92469, -89.74312, -32.10792, 98.9831, 174.66377, -80.69484, -58.736748, -8.1571455, 75.90511, 152.97804
-129.55196, -106.60849, -59.134808, 81.02072, 178.59523, -135.54279, -99.01138, -53.97591, 62.04733, 138.03006, -129.15155, -95.54761, -54.414364, 55.68315, 127.85397
-126.982956, -117.757935, -72.98787, 86.69793, 181.1211, -97.362434, -62.930878, -24.20986, 45.701027, 93.17523, -100.401436, -61.18211, -23.91577, 42.987446, 93.183914
-117.31671, -118.84584, -75.6975, 90.27359, 177.27853, -86.848015, -97.39375, -66.14762, 63.003876, 139.78813, -84.63593, -94.87189, -70.315704, 55.53834, 136.31102
-84.0506, -91.10567, -35.540348, 97.77649, 162.75258, -94.0609, -86.932175, -24.776083, 97.012764, 166.3834, -76.59404, -66.5928, -13.291326, 86.99986, 136.14284
-124.71493, -123.42465, -64.39229, 104.319756, 188.11786, -95.45447, -91.59653, -48.055813, 80.522835, 131.91106, -91.52138, -91.93687, -50.426666, 79.633934, 125.98941
-96.14311, -91.71278, -38.83979, 88.867455, 180.18465, -107.16681, -72.836685, -54.19147, 41.37786, 92.23362, -75.6919, -46.11375, -31.322584, 29.875923, 85.32302
-110.2842, -90.63176, -65.44791, 50.93145, 147.53181, -133.2913, -116.196915, -61.095528, 90.13136, 178.44884, -108.79795, -85.178986, -63.59796, 43.684105, 138.88551
-125.28485, -108.33511, -51.437496, 89.48881, 160.60265, -112.90919, -88.90312, -50.226482, 71.565704, 165.18399, -115.334564, -75.63992, -33.15464, 63.29544, 140.00072
-115.06725, -110.23645, -59.75747, 87.93055, 173.25818, -79.57652, -88.369095, -57.00801, 65.466095, 136.33792, -80.265755, -80.40095, -52.261337, 54.363216, 123.23819
-94.97749, -94.86275, -32.324554, 106.48954, 171.2768, -86.988846, -59.257328, 8.171607, 99.63921, 143.08655, -89.85897, -45.512142, 22.239326, 93.94056, 137.25969
-78.846886, -100.94342, -51.489697, 103.91076, 158.20882, -70.977585, -83.92298, -24.93505, 106.058395, 141.86772, -48.403885, -74.49539, -23.040745, 99.81249, 113.56926
-113.79844, -101.45021, -39.89998, 98.60061, 165.52615, -100.57393, -98.80123, -31.32801, 105.968056, 164.44281, -91.22792, -80.04808, -18.196241, 95.37747, 134.97554
-115.07392, -122.77971, -66.93459, 102.82862, 193.78767, -116.75207, -87.01245, -58.73541, 43.851223, 134.51277, -117.968704, -86.048, -57.43255, 43.14501, 135.69148
-117.540924, -124.5005, -69.00838, 103.92694, 192.6743, -127.808334, -117.48808, -68.92642, 83.461334, 142.40883, -124.38959, -117.655785, -72.63908, 81.704666, 139.02525
-125.63137, -123.966446, -62.08435, 105.663536, 198.61775, -114.07146, -109.025375, -65.08217, 86.37506, 179.39955, -109.930084, -106.623245, -62.079895, 86.55758, 180.96466
-125.78998, -124.85986, -69.61638, 102.74976, 189.07716, -122.161804, -101.744255, -67.66301, 65.66036, 139.65927, -121.471054, -102.52454, -69.409904, 65.361374, 138.64438
-110.36835, -114.92758, -54.972336, 96.40877, 181.14693, -126.91051, -80.27716, -2.0410566, 101.72192, 166.45058, -119.61185, -70.69721, 9.967275, 91.81696, 162.7737
-117.20185, -117.99362, -56.717197, 105.86189, 179.3556, -88.89167, -96.81311, -33.940914, 78.093956, 135.44937, -94.06117, -92.48203, -28.785694, 73.76871, 128.17564
-86.81785, -78.87563, -13.444446, 106.812325, 144.40651, -90.44032, -92.45768, -30.425476, 105.0003, 156.9247, -67.215485, -66.7638, 0.41211414, 110.637436, 134.59462
-124.03225, -119.37396, -66.99008, 88.093506, 182.05348, -122.656364, -125.06367, -73.382774, 99.41511, 190.53548, -122.61647, -120.66433, -78.00392, 80.27201, 172.91298
-86.17206, -92.69292, -45.739098, 85.40404, 136.54974, -100.89197, -100.718124, -45.596264, 91.3392, 159.07866, -70.66721, -85.00458, -31.93108, 88.399254, 131.74513
-102.618225, -111.04364, -57.340847, 97.76332, 198.1646, -123.46463, -123.77524, -65.1412, 105.304886, 195.34486, -102.76674, -110.43953, -58.97666, 96.30727, 194.26677
-84.82694, -102.54961, -58.94572, 84.9905, 169.02838, -97.57744, -94.06445, -52.854374, 79.70606, 192.93382, -59.995304, -76.37372, -46.248676, 66.70536, 162.18013
-109.60484, -67.74219, -1.6084261, 89.46386, 197.95384, -96.20247, -72.33522, -18.819683, 84.18738, 177.25194, -101.862015, -35.736095, 33.531876, 77.32568, 183.55681
-113.53675, -114.39067, -58.350124, 102.29842, 197.61545, -109.22068, -64.23087, 7.404866, 93.039604, 152.97661, -104.633705, -55.60974, 17.068066, 92.95681, 161.9257
-121.82747, -121.18247, -60.46537, 104.63365, 194.72836, -99.23497, -104.30245, -40.75011, 103.1045, 177.51271, -97.84274, -103.51237, -35.80191, 105.038666, 181.43037
-99.348236, -105.93985, -54.370068, 96.31214, 153.29024, -101.679276, -87.30187, -26.617638, 92.91332, 164.98933, -80.59467, -85.98108, -34.7623, 87.38578, 135.8882
-99.96392, -102.16819, -44.386078, 97.44012, 142.01059, -98.229, -100.52396, -36.72532, 105.177925, 162.03534, -90.80995, -89.60884, -28.429651, 95.71583, 125.16277
-97.3354, -102.86218, -56.389324, 83.06939, 161.43971, -92.93941, -85.979965, -30.53775, 89.40997, 161.48552, -82.09392, -74.5185, -26.220154, 74.81016, 137.10356
-113.3244, -121.07974, -56.09307, 103.97028, 194.726, -137.72412, -42.14241, 40.348408, 95.82716, 170.16338, -137.42389, -43.002598, 46.260693, 97.42809, 180.93561
-101.52013, -91.54111, -43.528477, 77.8208, 177.38159, -130.21909, -126.29098, -67.10539, 101.15081, 196.0117, -111.56544, -92.065674, -45.273922, 71.72976, 175.34402
-127.393684, -103.244, -57.886234, 72.120026, 184.76231, -135.51775, -101.24339, -63.330963, 60.275635, 142.6979, -133.89253, -91.33538, -57.835575, 44.08265, 131.09456
-121.890976, -104.45235, -53.00927, 86.92974, 161.54005, -103.814926, -94.05203, -56.80515, 68.51382, 153.4305, -106.15263, -87.44925, -45.04558, 67.037155, 133.71834
-116.85051, -103.42061, -55.68359, 85.576546, 181.968, -108.20389, -110.404526, -53.10363, 93.79684, 176.82738, -92.66255, -91.61803, -47.503063, 79.37704, 154.10742
-114.10536, -103.35651, -53.375053, 88.78193, 177.70718, -100.01734, -98.90851, -49.563175, 82.58665, 168.09055, -93.7473, -78.91256, -35.51868, 70.29777, 154.59407
-137.64699, -118.53816, -62.648216, 90.214035, 194.42534, -86.89306, -101.81839, -27.097092, 110.5593, 173.57603, -107.04838, -95.46315, -28.340221, 92.02311, 169.44295
-118.63808, -118.00848, -67.502594, 97.18927, 166.05785, -119.18174, -98.204895, -62.621273, 69.57639, 162.22867, -115.2882, -93.813705, -65.0842, 62.812557, 136.39865
-135.7812, -110.15229, -49.19085, 101.354355, 176.01395, -124.318436, -122.84833, -70.39971, 98.147865, 192.31978, -134.69928, -110.69624, -57.400967, 94.632385, 168.48262
-122.99351, -123.910355, -66.00806, 104.99891, 196.0077, -126.76144, -109.075424, -54.34812, 90.66985, 172.69922, -125.58961, -108.640854, -56.378426, 89.428276, 169.52122
-102.55868, -111.6743, -61.30148, 98.371376, 166.44304, -127.06762, -74.84946, -32.217327, 64.245705, 155.95058, -104.04577, -73.94214, -37.861523, 63.489613, 125.45466
-125.17468, -115.85128, -55.775692, 98.49361, 193.00737, -138.56134, -70.32257, 3.5757341, 94.771065, 215.6577, -137.37494, -61.62288, 11.780941, 87.95785, 217.26447
-116.297455, -78.20888, -8.858886, 101.77004, 187.7884, -93.240166, -59.40495, 3.2549887, 91.310005, 147.94414, -90.54823, -25.295143, 53.255795, 91.582855, 145.02885
-118.54546, -116.4005, -75.07188, 81.574615, 160.24864, -121.355194, -97.958755, -56.913994, 60.59978, 146.8321, -121.96912, -89.066055, -51.90033, 48.544098, 133.7784
-110.262985, -105.79493, -50.897316, 94.83993, 151.4926, -109.67322, -101.77281, -67.78403, 60.80307, 137.50652, -98.48888, -87.967545, -56.235706, 56.066532, 107.50511
-102.24643, -77.256775, -9.835341, 90.85025, 179.30396, -112.05766, -120.56119, -75.852295, 91.93904, 187.84148, -84.26521, -73.93733, -23.32145, 77.128, 166.18915
-120.625496, -122.5878, -65.0285, 102.93988, 197.6278, -97.16687, -115.41835, -62.325783, 96.3335, 184.52226, -96.664276, -114.88898, -62.09602, 96.0301, 184.75621
-105.51769, -110.83695, -58.955433, 76.941765, 164.2077, -140.00829, -123.31021, -69.64747, 86.21371, 177.34734, -125.00112, -109.58043, -55.38097, 63.743336, 159.32314
-120.0083, -106.61615, -55.653706, 83.82009, 167.49944, -89.64634, -86.820206, -48.888447, 66.33121, 134.78125, -106.52659, -84.93009, -53.213776, 48.61203, 112.65254
-84.24792, -88.81585, -30.16513, 104.88729, 158.20168, -89.46467, -77.80547, -13.816594, 101.40273, 155.3528, -69.03718, -62.52003, 5.588525, 105.88143, 133.1071
-123.963264, -116.83413, -58.56557, 101.709724, 196.07936, -113.68169, -57.54379, 9.722985, 84.29753, 188.33586, -105.98638, -55.515247, 8.440474, 82.405045, 188.2385
-134.1255, -116.74783, -49.220707, 101.46261, 183.99146, -106.23889, -76.44884, -14.306821, 92.33164, 168.66795, -107.55555, -70.65421, -4.9711733, 91.87505, 157.5633
-113.510796, -53.283504, 12.353365, 82.232994, 171.40443, -115.63013, -95.659225, -27.853836, 104.19501, 183.19865, -110.37617, -34.11822, 38.963955, 81.13881, 177.87784
-110.77884, -104.61905, -50.617558, 92.01159, 180.77092, -70.45488, -49.23746, 13.063708, 101.35247, 119.933784, -77.83034, -36.230167, 29.773268, 96.17634, 124.53056
-96.78354, -96.39894, -38.339287, 100.85485, 158.70543, -75.819145, -50.37968, 10.20106, 91.79365, 133.1889, -67.957825, -36.819893, 21.700249, 91.086205, 121.72693
-75.94258, -87.074776, -31.021814, 102.133446, 188.31563, -83.02466, -98.83731, -27.889172, 110.25742, 194.41658, -86.066154, -65.23068, 12.753831, 112.5122, 200.64824
-118.45362, -89.42981, -53.97115, 48.265453, 143.87376, -127.3544, -116.286606, -62.53328, 92.31928, 163.14278, -118.89958, -84.41542, -50.126713, 44.48144, 121.95725
-116.581535, -112.26358, -54.299183, 102.76345, 190.03056, -105.87431, -101.459595, -47.488667, 83.4637, 145.7047, -99.04437, -90.14128, -34.755875, 84.668304, 142.28206
-82.36211, -110.38968, -51.45453, 110.51995, 180.76906, -53.488895, -87.309204, -27.68699, 111.28758, 157.1788, -47.00895, -83.41697, -27.868382, 107.731026, 153.43289
-118.82721, -107.92444, -65.77943, 75.16879, 169.03706, -114.87013, -107.46634, -61.65278, 79.051094, 134.66246, -122.2596, -90.94092, -51.639755, 55.529953, 132.46614
-124.63315, -70.943474, -6.5329924, 91.6652, 205.37015, -92.15157, -28.031948, 37.335987, 73.16393, 174.8048, -91.404686, -9.675506, 62.70875, 70.757, 177.19289
-100.68539, -94.68719, -65.65059, 61.110332, 151.86896, -114.603714, -123.16359, -75.707306, 94.76559, 171.74994, -92.775154, -93.15208, -72.978584, 51.31713, 129.94272
-125.178314, -120.10611, -64.85928, 99.51962, 196.24062, -125.46896, -119.89815, -64.91378, 96.49544, 198.01573, -125.91896, -117.639725, -65.93396, 92.3937, 193.5744
-102.27538, -76.168594, -25.93158, 84.308784, 181.60326, -91.433304, -105.48596, -42.62682, 102.48488, 176.3283, -84.74305, -64.8812, -9.243754, 85.828384, 168.1845
-119.00433, -116.963036, -59.11085, 96.826225, 176.41982, -135.75185, -100.91412, -59.884636, 71.49379, 148.30582, -122.87135, -98.89409, -58.703457, 67.66092, 140.18016
-122.40507, -122.23663, -63.00898, 104.9933, 200.57286, -104.26092, -62.64558, 0.06382083, 88.204605, 164.26427, -104.50231, -61.97391, 0.8177042, 87.91285, 164.98145
-94.71387, -91.13818, -26.617943, 87.10665, 152.39458, -115.303696, -104.967606, -51.412254, 75.56179, 153.65506, -108.6521, -72.08038, -2.731082, 68.74816, 141.31075
-144.32745, -107.10507, -47.741035, 84.06089, 161.55763, -95.685165, -106.98328, -53.53818, 85.9361, 172.95187, -122.12746, -92.60927, -36.057415, 64.90925, 138.0618
-124.85688, -123.27628, -65.130356, 104.1596, 196.01619, -86.71603, -102.15354, -67.7994, 74.97276, 143.25836, -86.8418, -102.68139, -67.59349, 75.39125, 144.16417
-113.26872, -114.10504, -54.376026, 103.37653, 189.6788, -60.21579, 4.023164, 86.161316, 60.393753, 136.34044, -57.315926, 3.7577193, 86.295654, 60.38626, 134.69435
-67.3154, -102.58663, -35.69447, 110.14256, 192.95763, -76.22065, -97.052444, -35.51388, 105.46274, 164.17924, -33.75397, -82.35736, -20.998226, 110.13175, 173.064
-52.30638, -61.456318, -8.832152, 71.446396, 142.32945, -108.3613, -116.680695, -64.06967, 88.750626, 161.266, -39.55645, -52.24001, -10.211358, 61.108646, 119.61088
-93.68598, -79.90436, -39.317024, 67.35764, 165.47588, -125.13986, -110.583206, -43.756695, 100.32338, 173.29137, -80.31316, -76.07237, -26.554785, 74.39153, 152.06775
-99.52484, -94.74698, -56.691456, 67.07682, 158.58684, -85.95684, -98.37581, -39.49663, 104.59641, 171.55878, -70.09972, -69.69913, -32.800346, 64.38057, 126.76971
-87.120316, -110.60928, -59.702938, 93.19331, 143.88441, -20.003967, -29.027199, 18.924875, 60.214756, 35.114082, -16.900112, -17.73494, 41.075436, 59.96788, 44.711704
-131.7073, -125.13585, -65.28978, 102.929756, 191.62328, -106.43385, -119.57027, -74.51102, 84.57313, 167.52368, -106.030426, -120.72859, -74.73265, 85.51981, 166.59044
-126.05601, -108.17794, -46.096264, 102.77613, 192.81396, -138.44429, -57.954018, 13.712238, 85.870964, 211.15926, -139.97392, -52.8336, 21.698769, 85.8546, 212.99214
-91.54125, -103.47326, -48.510563, 93.70628, 184.71063, -83.13954, -41.79251, 31.850899, 75.91033, 195.48991, -66.42236, -26.300552, 42.276226, 64.72252, 184.01585
-108.44078, -103.03423, -43.07294, 104.02622, 168.71611, -101.925415, -71.49324, 0.28381634, 101.87195, 152.78017, -101.164795, -60.69437, 12.685449, 103.18704, 147.97179
-120.542465, -101.74548, -27.719364, 113.99294, 177.49986, -98.52315, -49.59447, 43.69456, 111.31281, 150.31468, -95.82973, -43.865093, 51.91663, 111.110664, 148.12077
-124.94087, -56.931133, 10.511363, 79.685646, 207.61931, -114.379776, -67.61117, -2.026949, 79.35516, 208.2664, -130.41818, -23.347717, 52.746025, 66.370186, 213.01552
-53.32904, -82.968216, -26.439255, 108.986565, 158.98087, -78.40216, -79.364, -18.74279, 103.05661, 144.15399, -44.86721, -58.882664, 0.8448973, 106.21039, 123.292404
