-4.34759, -5.8972898, 53.54521, 55.435757, 79.46741
-127.89224, -124.061646, -84.78287, 84.01071, 166.37354
-81.24141, -69.62815, -43.90328, 47.82991, 127.350525
-57.067997, -46.54643, 19.857714, 97.461395, 140.23474
-116.53829, -71.74562, -34.92723, 49.172253, 118.92671
-75.728485, -74.20218, -18.383015, 92.0476, 134.95158
-98.10719, -107.848946, -64.942795, 82.38986, 163.53427
-65.513725, -23.222305, 33.74728, 82.06318, 139.9847
-113.8047, -78.598114, -59.13876, 37.226166, 123.44933
-91.438576, -67.27473, -40.921917, 36.85088, 93.05007
-106.04532, -85.4451, -62.690746, 40.97795, 132.41722
-105.361084, -49.747227, 16.593647, 78.81173, 180.74706
-87.38886, -90.83905, -45.056553, 88.64374, 139.55934
-88.75121, -79.17047, -29.202255, 78.01919, 93.91183
-108.193115, -106.7045, -70.24556, 71.2269, 153.1579
-98.87417, -55.313587, 7.2017317, 69.12136, 146.33092
-103.27508, -75.40521, 0.5611181, 100.25626, 128.03986
-114.64534, -42.315434, 11.039924, 57.08286, 179.34152
-69.80829, -68.01012, -15.240659, 75.48246, 135.17485
-134.4123, -44.148724, 22.33339, 67.11007, 217.30167
-94.135185, -70.96155, -5.4402037, 93.438065, 169.67584
-106.344055, -99.003494, -60.804867, 69.46998, 145.49184
-91.0509, -79.57211, -27.529526, 69.84762, 152.65785
-103.74518, -97.97197, -51.293728, 81.38657, 155.21333
-82.7216, -57.664505, -25.920578, 44.490295, 105.546
-79.74197, -48.84869, 50.401096, 101.364174, 152.05136
-111.77455, -52.741978, 18.730133, 77.9999, 220.4146
-92.349106, -51.647327, 40.23997, 112.03993, 129.97206
-53.29015, -1.894243, 91.46393, 47.223434, 81.21405
-114.094246, -106.819595, -76.37709, 65.84013, 133.38077
-20.725742, -47.259098, -39.97789, 37.194084, 104.26875
-101.00096, -97.695496, -64.18274, 69.2356, 137.25279
-98.80823, -26.633125, 39.741055, 63.027275, 195.76054
-113.67275, -77.193146, -5.3780737, 96.13798, 178.23662
-48.934643, -32.09388, -19.911644, 26.809116, 68.77726
4.8530593, -10.738327, 50.07227, 38.084038, 68.74608
-85.19357, -14.446831, 54.924717, 71.04709, 203.36891
-88.21207, -44.795994, 17.622677, 77.070915, 171.03984
-30.248007, -1.4663427, 61.126022, 50.888, 125.66521
-86.72109, -61.409336, -29.066235, 46.11859, 102.60037
-82.76435, -90.8831, -41.17346, 85.98884, 172.39748
-83.12505, -105.142334, -52.853714, 105.04214, 153.12703
-81.707275, -84.71571, -56.84139, 61.28679, 148.2133
-88.548706, -66.131134, -11.021392, 70.06873, 134.243
-77.17769, -52.199696, 13.646684, 87.86338, 157.31529
-102.91637, -90.481, -54.571827, 67.05736, 131.22762
-96.66549, -102.26213, -53.61349, 90.48865, 137.93584
-94.87848, -61.863213, -11.677064, 64.89923, 142.62724
-70.991875, -75.518845, -40.72655, 51.00932, 135.86162
-123.28954, -32.781757, 33.57172, 64.57671, 210.69174
-110.94554, -114.95027, -71.38207, 80.823654, 160.9751
-84.15932, -87.938156, -57.937405, 58.316166, 137.81352
-109.02507, -88.71367, -61.404346, 44.87016, 110.43633
-96.82844, -54.44382, -22.719828, 44.88588, 103.25802
-68.63138, -93.3607, -37.626842, 97.16863, 149.4333
-126.885345, -68.24005, -9.42719, 86.764824, 190.76717
-88.71732, -49.760197, -36.87398, 30.30566, 114.32384
-92.99895, -66.12098, -0.5428753, 83.68845, 174.2653
-66.031044, -65.17944, -14.57413, 83.68551, 99.87497
-80.899765, -77.06363, -60.85181, 35.454052, 150.27953
-91.04184, -88.54298, -65.59502, 52.71987, 114.86077
-79.79967, -78.69168, -22.29861, 75.895256, 138.53935
-87.35104, -89.575455, -49.653255, 66.79154, 111.09033
-60.570976, -39.728943, 23.734993, 85.01794, 146.7913
-64.18133, -88.954285, -39.186893, 91.90781, 162.42824
-65.25643, -38.847466, -23.846256, 26.223436, 101.29428
-97.79112, -6.9559546, 63.879177, 61.806915, 201.90335
-22.688282, -0.5119455, 46.81333, 37.02127, 86.14556
-71.87436, -35.574078, -17.183098, 24.215109, 69.33624
-106.476295, -113.4871, -59.0884, 95.31785, 172.62053
-90.33122, -69.74394, -25.996283, 64.15392, 161.4412
-77.393936, -13.630344, 6.2694097, 15.811908, 78.94255
-73.30162, -49.52461, 1.8008642, 61.4408, 110.600494
-76.592094, -75.11073, -28.513884, 81.74799, 148.3997
-123.50351, -89.5163, -55.41806, 51.679424, 129.02997
-92.77391, -53.53164, -15.97782, 40.56946, 90.0908
-92.94702, -90.43193, -64.68359, 51.034676, 129.08733
-90.88258, -79.69586, -23.457167, 90.11011, 155.14885
-84.859924, -86.47543, -50.85265, 70.87624, 114.42592
-73.860886, -42.932915, -28.9654, 26.745726, 77.629395
-111.1716, -87.60527, -53.652893, 55.74173, 136.22127
-88.47857, -72.41834, -33.7867, 64.25956, 136.95609
-80.08721, -83.371506, -54.072098, 58.236095, 125.60363
-81.8272, -47.753475, 15.786405, 93.577034, 134.55684
-51.91641, -77.41893, -20.671162, 106.574196, 145.31972
-93.710915, -85.85264, -27.275692, 92.76717, 144.12386
-113.00908, -81.85723, -50.653725, 44.15532, 143.1205
-116.85595, -113.26204, -73.89412, 75.243744, 130.35889
-108.02069, -100.2883, -60.648922, 78.6548, 165.54991
-116.67437, -95.6678, -64.53095, 58.007454, 133.70567
-118.713066, -66.001495, 19.644455, 91.98106, 162.29886
-77.21919, -84.42241, -14.002397, 74.16151, 141.71318
-73.75217, -78.01918, -18.198723, 103.70321, 143.2989
-116.04295, -117.8246, -80.675125, 75.18888, 165.2678
-82.64156, -88.873276, -35.382214, 88.32432, 137.95042
-100.22041, -107.2223, -62.718555, 89.50933, 184.55882
-62.056328, -78.38292, -48.658108, 65.888725, 161.56288
-92.805, -35.057507, 32.846806, 81.37401, 181.89467
-96.942154, -52.70248, 19.677639, 92.8355, 155.94481
-91.7262, -99.01984, -45.30738, 96.88792, 175.0078
-84.39942, -88.106926, -33.355503, 88.408745, 150.04594
-96.28278, -98.18919, -40.79876, 95.51039, 133.43596
-79.94321, -83.35088, -40.935566, 79.03418, 140.32976
-134.37022, -38.79387, 44.044983, 91.58735, 167.93126
-117.5385, -96.06761, -43.68221, 79.26305, 171.51067
-116.09171, -93.349304, -55.441578, 53.35293, 134.84584
-112.52092, -89.652466, -51.128708, 66.88228, 140.50417
-95.753265, -95.95427, -47.270252, 83.52094, 159.84953
-79.15484, -86.88907, -39.99607, 74.09357, 144.62488
-102.08245, -88.4008, -19.97135, 90.443054, 163.24513
-110.68196, -91.06587, -56.649246, 63.515293, 139.86494
-133.82439, -107.816345, -59.638382, 88.0057, 161.94447
-109.51742, -103.82283, -55.38727, 86.418884, 167.06383
-101.921844, -77.62793, -42.83047, 64.33848, 127.09125
-136.9178, -51.378193, 14.44637, 76.47568, 198.95837
-92.26076, -18.500895, 60.485218, 86.632, 139.60498
-111.22984, -89.457245, -49.63572, 50.039692, 144.87975
-89.55009, -87.84709, -54.101704, 58.342876, 119.46173
-90.30071, -86.433716, -42.200153, 74.11939, 155.53624
-99.96887, -113.70973, -62.86007, 92.37107, 180.2111
-127.701614, -106.87979, -59.431557, 60.461746, 151.30086
-104.196045, -87.63277, -56.307117, 51.30315, 113.972595
-82.24436, -75.08542, -11.675517, 102.12391, 150.87401
-99.03215, -51.855213, 17.333801, 87.77912, 198.96632
-100.151436, -62.762707, 4.7629137, 88.7985, 153.30965
-110.860535, -37.965313, 31.750755, 79.85528, 173.76625
-74.854515, -30.969467, 37.305786, 95.69431, 122.923416
-65.41539, -43.131138, 17.152178, 93.39156, 132.64668
-84.149994, -72.4913, -0.6985426, 105.905815, 187.45451
-122.52701, -75.698944, -53.684734, 29.929693, 95.57051
-115.62398, -84.499725, -34.485188, 68.62229, 129.12154
-59.44145, -79.88938, -25.649498, 102.29487, 156.13057
-106.61384, -90.15033, -49.373585, 63.026436, 131.11406
-81.36201, 0.8924382, 70.12411, 55.151295, 159.77315
-100.81452, -99.1824, -73.91661, 52.686066, 127.42546
-126.557144, -117.33766, -69.0597, 87.20076, 183.10374
-86.80721, -76.52912, -21.680431, 88.664925, 165.7603
-126.1512, -93.51239, -61.32417, 61.80125, 130.65306
-88.753, -51.398212, 11.934562, 88.3171, 173.32828
-104.013985, -60.69147, 15.766492, 64.832405, 142.02313
-120.95048, -85.98336, -41.630745, 53.221104, 124.91208
-70.40468, -93.48427, -60.942097, 71.56075, 135.97453
-52.237038, 3.0805342, 86.87149, 60.26914, 128.12317
-55.64187, -86.38758, -30.16929, 99.71897, 162.72267
